,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_h,mean_s,mean_v,std_h,std_s,std_v,varieties
138,221.28428349159614,216.2610359527514,212.85111318872228,21.395961536854042,19.802399212135754,22.781999619257682,30.238180873108348,10.314542968177664,221.50664913100812,50.22312097839309,6.149289581088527,20.9259174579533,7
139,218.68548912246393,214.27234221461745,210.87261598631142,24.480143885967045,21.809651507861787,25.025729358993228,40.4697824492789,10.150961623075043,219.1904219017355,58.54173447851719,5.3775782391932285,23.508383679542707,7
140,215.90189901111404,214.41481359936992,210.06061739739215,25.124482640804736,22.51859917445809,26.730870798549557,58.2954625010939,8.982587293252822,217.007585105452,61.13477729922475,7.890667478984768,23.446453628691987,7
141,211.57592573947616,209.4065988735364,205.66203920314447,26.675972206139964,24.017700179795888,28.363862911129292,67.19110397776291,9.219915071040646,212.5662641326171,67.21604478825923,7.385110311122153,25.175360700471476,7
142,220.65349071055294,217.37624819076302,213.59271334376234,25.44621269884771,22.62312318425208,26.092601741545323,37.30826474071258,9.326216595109415,221.2812711686818,53.95364551507979,5.646184374449999,24.144634008677954,7
143,212.925291568781,212.03365387627252,208.7939879926912,27.518295994149856,23.807479445428825,27.11397439705468,64.6146468285043,7.674593578700079,214.4354915165753,64.43626924723372,5.5855582964656625,25.18468640070638,7
144,217.3252296371691,215.90858521812402,213.1643334473524,25.609061297365553,23.261016629392692,27.15737525626352,74.90094733153684,7.4026388460158685,218.46721256768143,66.94190797695435,6.943150972755442,23.98772145500234,7
145,221.30355948276497,217.0141511861267,213.20229212458923,21.82776917439609,20.374911225309326,23.654646433579433,31.4492964838897,10.054873521476722,221.54664929317582,50.41974026774581,5.235932856810394,21.314058941238965,7
146,212.2751116166805,207.4752829110162,202.71755045301845,21.511725972013846,18.548344256120394,22.270583461481486,49.46646372149288,13.057922932741336,213.09901648185743,63.26895424296985,5.334218309004751,20.22785819588883,7
147,218.65533861573724,217.69998119660968,214.6956207141956,24.79475546802893,22.5377396096938,26.15009816455634,66.21187374594477,6.350026300944692,219.5151272085058,65.43509073785492,5.487960926565999,23.370969395618285,7
148,225.32824855977387,222.01113938884316,219.38753712384155,22.36266314327853,20.597679075204358,22.742628175651337,32.486411779439656,7.54111129996064,225.78978960174615,52.32770459677876,3.9114198580521777,21.434144123655237,7
149,220.4461700375602,216.61368467930996,213.91838012251173,24.742797024650212,23.768904816620392,26.62812686038833,58.16342251426363,8.650467611693234,220.78613802317471,69.2904760426448,6.326266526560115,24.160897753625175,7
150,219.96181580842637,223.6030856139719,227.1480982175009,26.28008787886868,23.068668938798847,24.67753226878493,100.9950396110911,9.339899171768096,227.58044202376666,29.219694013567977,5.917861632887524,24.189862230579056,7
151,220.77113180273452,216.93933154881236,213.54991735127174,26.222241981514653,23.212713450350467,26.466368206400023,55.102585901682964,10.0754911003218,221.64654983842343,66.16293774332132,6.74970017985753,24.555400774806262,7
152,211.84299451530563,211.6904756534455,206.74132091288772,27.846008466880136,24.581319539653112,29.26190622055027,59.643344498201216,9.540353291004575,213.71047655565707,58.26192037962228,8.139820373776287,25.31009612815158,7
153,220.26780850955026,216.52268427104005,212.11774079407732,22.85095368810524,20.612417418996575,24.23950112138203,39.159554480025996,10.493821478589208,220.77739507400864,54.760503271550576,6.3364754185396155,21.79701170912837,7
154,216.20322619861076,214.5757230231359,210.00111927628518,25.84699591146093,23.652371845248492,28.212142904007017,60.479228412011054,9.409684464696685,217.1776253736161,62.04827458457096,8.8337930958143,24.391161234325622,7
155,217.52859722818116,214.41413048900952,210.53314109535737,25.13651703528394,23.228051832858615,27.273177011992342,54.492733204952955,9.635021901160412,218.10373267613224,63.80530759308441,6.747191570309565,24.276620675489173,7
156,220.54402028183753,218.90159538657443,215.44194939543044,25.507504055141965,22.550319925660308,26.50459142934651,62.934822668569694,7.929794527135421,221.6237742222154,65.69425138910798,6.625900426874683,23.459911891632142,7
157,223.66006634326214,218.9606020764383,215.94481343791088,23.7592688862458,22.359310483874744,26.32095853570076,59.042067144217256,9.842561318402321,223.88798907376344,71.87303025202641,6.817153294269434,23.250519331770235,7
158,217.11776973984584,216.77086796366973,212.66870791721522,27.489611720260683,23.98376676408277,28.2731521381422,59.47517475852959,8.026208238584733,218.75188943115378,61.19850567273606,6.763580304583281,24.930812252541884,7
159,219.00482163751866,217.5014906503719,214.36320312745173,25.938013537900943,23.323903566397398,27.138321510634448,63.95520875829945,7.803859551594435,220.2638764979355,65.07998381591464,6.92517265989899,23.925336292243458,7
160,218.59572924246515,214.83693283832838,211.29685867004181,23.89752199058419,22.374364898202494,25.328369690016736,44.820052235252405,9.658178609932119,219.05354422577832,59.87362568064806,6.006848531596326,23.097515965257823,7
161,220.83359653523087,216.95383954799462,213.00725611505743,22.750650716778658,20.783828563936858,24.128768055160123,37.822156026084855,9.95912010057409,221.22864710096013,54.86502908792178,5.912539553343543,21.898704582687163,7
162,196.95030593143784,192.03710990249309,185.47376533149557,23.50320693070917,20.952591167668665,26.28735320907449,39.40864198105739,16.45091593171722,197.42605259971876,53.41557019732563,8.880487734926612,22.671803901165536,7
163,222.0496003582659,216.45009686809388,213.5620277071955,23.74960063336249,22.376147251134512,25.66313157913089,56.00439849294664,10.69976732186493,222.26736762171794,70.95256438107204,7.446917611588852,23.31960209588923,7
164,216.7975014179528,214.10454256630263,209.98512748781414,23.33424566484275,21.205693653640118,25.01951787921738,45.61428486138179,9.267997338939756,217.3702861066215,57.5673471370853,6.812286172753681,22.377512701073062,7
165,218.28848802354784,215.7611927107755,211.8063146110998,23.532462915006743,21.441534966467522,24.983629874621354,54.73103370394829,8.987283381736678,218.93095219975402,62.5773875065696,6.974908469487522,22.564690329351937,7
166,222.5974432043062,217.78657903436843,214.36792760324266,21.551420812137014,20.367400545049843,23.37889836353983,38.14502167525761,10.004747137515658,222.70822449141139,58.004980354785985,5.434047298984724,21.30514175625945,7
167,221.52445644285757,219.48324189381404,216.48647565967082,23.561828620265537,21.105731773959896,24.569137301426746,57.49587699691331,7.1599852922677965,222.22623975538718,65.5789542856182,5.033575525616819,22.1826124824141,7
168,214.67320156724045,214.20761474439055,210.57783068611386,26.566024046010938,23.641263748444864,26.72405364127798,55.114036617616044,7.192735288868699,216.03177880169378,56.6783992517204,5.726881824436016,24.589377760193244,7
169,217.2098182522362,216.58841192098225,213.69783917509622,23.8357982119156,21.488158231741984,24.584661473606914,60.423328901876225,6.151786471943654,218.3383123763852,61.538025545318796,5.014188608619014,22.28171625374397,7
170,220.49757208904236,220.24759497052617,216.99034277699582,23.387554689249196,20.305349047362245,23.630854927012162,54.15597256200882,6.418177050737526,221.97573078511937,57.000914893154686,5.080682139564229,21.165234509061076,7
171,88.77175683435888,163.71264936269873,107.83965389339279,8.12864482383877,5.599225831438625,8.020346274671574,67.62917995867811,116.93430800136514,163.71264936269873,0.7815898152954324,9.358004792682596,5.599225831438625,7
172,223.42717156196693,219.2756479447358,215.5569827341723,23.39229387862395,21.881697307644437,26.23379598911028,56.30328004165132,10.111832107920947,223.74801796424927,68.7910093761785,7.405123895526616,22.723052790731135,7
173,89.90503131650958,167.69290118577075,108.69344359987838,8.179741832680794,5.621798111219366,8.02639530881239,67.24329826695045,118.49025478868957,167.69290118577075,0.7210273531743276,9.27546615085978,5.621798111219366,7
174,223.77248888898245,220.32380378922016,216.78167455824362,22.632816165379218,21.08583719443491,24.71874715771612,53.69817612989206,9.173260291507624,224.23784419942777,66.17384735551192,6.299899415687604,21.55422956583804,7
175,86.64393208662396,165.7774319484027,108.51168118818576,8.101956922038658,5.781477940699082,8.179252029279155,68.3234536620679,121.91095169813272,165.7774319484027,0.7866548302377664,9.27951053876928,5.781477940699082,7
